,text,label,span
82db8223-a2ab-42cf-a705-d60de568e928,"Verpassen Sie nicht das königliche Schloss Chambord, die Krönung Ihres Urlaubs!",web1,"[71, 77]"
46e4eacb-1b9e-438e-bb64-b6c9c2598205,Viele Einrichtungen ermöglichen einen unbeschwerten Urlaub.,web1,"[52, 58]"
5b2909a9-5ee2-45b3-b539-300450180e89,"Wenn Sie auf einem Campingplatz im Norden der Adria Ihren Camping Urlaub verbringen, sollten Sie unbedingt bei einem Städtetrip Venedig besuchen.",web1,"[66, 72]"
9b4fb62b-13d8-4e53-97d7-924fc92e7b1d,Mehr zu diesem spritzigen Ausflugsziel können Sie übrigens im Blogbeitrag über den Urlaub von Familie Ebert in Kroatien auf Premiumcamping.de nachlesen.,web1,"[83, 89]"
29f31efc-2c32-4981-bf24-38e461d8881b,Genießen Sie einen unvergesslichen Urlaub nur 3km von den beliebten Sandstränden von Praia de Nazaré entfernt.,web1,"[35, 41]"
abd1ffb8-1e49-402e-89ef-90c622167f7e,"In der Schweiz lockt der Rheinfall von Schaffhausen, und auch die berühmte Blumeninsel Mainau darf in Ihrem Besuchsprogramm bei Ihrem Urlaub auf dem Camping am Bodensee auf keinen Fall fehlen.",web1,"[134, 140]"
023f5e07-7075-4108-9f5d-e12ee9a30159,Viele Einrichtungen ermöglichen einen unbeschwerten Urlaub.,web1,"[52, 58]"
193fb33c-6371-4132-beb5-47f0935ed6a0,"Die Anlage bietet alles, was man für einen perfekten Urlaub braucht.",web1,"[53, 59]"
6b6a61ad-dd51-4fa6-b2e1-c0739de59546,"Die Anlage bietet alles, was man für einen perfekten Urlaub braucht.",web1,"[53, 59]"
1366abed-c32d-44c3-86ba-14e5d187998a,Auf einem Camping in Manerba del Garda können Sie einen vielfältigen Camping- Urlaub erwarten.,web1,"[78, 84]"
e4d582ab-7efe-4fbe-9b4a-7a35aac46ae4,Genießen Sie einen tollen Camping- Urlaub mit der ganzen Familie auf einem Camping in Manerba del Garda.,web1,"[35, 41]"
10b35cc4-f1ef-46a5-b93e-f9dde9fb5dd0,Ein Camping im Belgischen Limburg ist perfekt für einen Camping- Urlaub mit kurzer Anreise.,web1,"[65, 71]"
36627449-2d85-4c10-a304-13a0e0a9b9e1,"Bei Ihrem Camping- Urlaub im belgischen Limburg gibt es aber noch viel mehr zu tun und zu erleben, so zum Beispiel Ausflüge nach Hasselt, Genk oder Tongeren, der ältesten Stadt in Belgien.",web1,"[19, 25]"
7856a214-0749-4f82-b345-d8cfed4800da,"Wir wollen, dass Sie einen unvergesslichen Urlaub mit echtem Premium Camping-Feeling zu einem attraktiven Preis-Leistungsverhältnis erleben.",web1,"[43, 49]"
bfa3fc88-9f56-4ab1-b4dd-d3a3dea7886f,"Das heißt für uns: individueller Urlaub mit allen Freiheiten, vielfältigen Naturerlebnissen und endlich richtig viel Zeit für Menschen, die uns am Herzen liegen.",web1,"[33, 39]"
6cc37c6d-4a05-4c69-92aa-8628a4321ef5,Urlaub für junge Familien,web1,"[0, 6]"
3ad974c3-0042-4f15-8dd6-700825a716ad,Urlaub für junge Familien,web1,"[0, 6]"
80287dd2-b27a-4d91-8475-608f87f0e239,Sicher Urlaub machen,web1,"[7, 13]"
6596cb8c-fe79-4266-ad6b-77b242b4328d,Ein Urlaub auf einem dieser Campingplätze wird ein wahres Wasserspaß-Festival.,web1,"[4, 10]"
fade63bb-87c6-4ff0-b486-ff349da4274d,Bei Ihrem Camping- Urlaub auf dem Camping in Playa d'Aro an der Costa Brava in Spanien erlebt jeder den Urlaub seines Lebens.,web1,"[19, 25]"
42a5ea50-fdc7-46b7-994b-6d8099fa86be,Bei Ihrem Camping- Urlaub auf dem Camping in Playa d'Aro an der Costa Brava in Spanien erlebt jeder den Urlaub seines Lebens.,web1,"[19, 25]"
0c651d12-cfd2-40f9-b160-3070f56b2f7c,"Egal, ob Aktiv- Urlaub, Kultur entdecken oder Faulenzen am Strand- Playa de Aro bietet dies alles.",web1,"[16, 22]"
44b24f99-9763-4d5c-b2bf-120d115d99b1,Sie möchten einen unvergesslichen Camping- Urlaub an der Costa Brava erleben?,web1,"[43, 49]"
60ba2a80-7bd0-482d-8b71-a41db61cb723,"Wenn Sie Ihren Urlaub auf einem Campingplatz bei Rom in der Region Lazio verbringen, sollten Sie sich unbedingt ein paar Tage Zeit nehmen, um alles das zu bewundern, was die Hauptstadt Italiens zu bieten hat.",web1,"[15, 21]"
f2b81105-0e6b-42b2-8a26-3e643ccb7aa8,"Wenn Sie über Vacansoleil einen Campingplatz bei Rom in Lazio buchen, können Sie sich gewiss auf einen wunderbaren Urlaub freuen. weiterlesen",web1,"[115, 121]"
4d2071ca-a2f1-4053-99b4-034533e1f467,"Wenn Sie auf einem Campingplatz in der Nähe von Rom in der Region Lazio im Urlaub sind, und Kultur mögen, gibt es viele weitere Attraktionen, die Sie in der unmittelbaren Umgebung von Rom besichtigen können.",web1,"[75, 81]"
607547be-ff99-4850-9197-ab442345aa4d,Ein Urlaub auf einem Campingplatz bei Rom bietet in der Region Lazio unbegrenzte Möglichkeiten.,web1,"[4, 10]"
6e9b78aa-5fda-4f3b-b0b3-b2cae8a525e6,"Bei Ihrem Urlaub auf einem Camping in Lagos können Sie die warme Sonne, das klare, blaue Meer, schöne Sandstrände, malerische Buchten und großartige Ausblicke genießen.",web1,"[10, 16]"
84db52ca-5570-4898-8194-d63bf6de7946,"Die Strände und das Meer eignen sich ganz ideal für alle Wassersportfans und diejenigen, die einen entspannten Urlaub am Strand in einem echten Ferienparadies suchen.",web1,"[111, 117]"
b86bb202-0264-460d-a5c9-8984e08c0c4c,Buchen Sie schnell bei Vacansoleil und genießen Sie einen sonnigen Urlaub in Lagos in diesem Sommer. weiterlesen,web1,"[67, 73]"
283187bc-470d-4fbc-9dfd-b12e097931ef,"Versäumen Sie nicht den Zoo von Lagos, wenn Sie mit Ihren Kindern im Urlaub auf einem Camping in Lagos sind",web1,"[69, 75]"
759ba339-0641-4686-852c-775e5d7d3767,Sie suchen nach einem Camping für Ihren Urlaub in einem Land mit garantiert warmem Klima?,web1,"[40, 46]"
eb489143-d171-4774-ba4d-6a7dd234568c,Von hier aus haben Sie einen tollen Blick auf die Stadt und können in Ihrem Urlaub ganz einfach interessante Orte zu Fuß erkunden.,web1,"[76, 82]"
f133d937-994e-4b5d-b828-220ccf31e987,Alle acht Typen sind geräumig und bieten genug Platz für Ihren Urlaub mit Kindern.,web1,"[63, 69]"
d6eb631d-d8d1-4e78-803c-27358debb6dd,So können Sie schon jetzt Ihren Urlaub planen! weiterlesen,web1,"[32, 38]"
b7de1864-ff1a-40f5-85b1-937b527a1725,"Perfekt, um einen entspannten Urlaub umgeben von grüner Natur zu verbringen.",web1,"[30, 36]"
73dad5a2-d5b1-4dc6-ad00-25a215fdd195,Ein echtes Muss bei Ihrem Urlaub an der Costa Verde ist natürlich ein Sonnenbad an einem der Sandstrände in der Nähe.,web1,"[26, 32]"
bb2f1c4f-17d1-4c52-bf48-0bc9210b6749,"Erleben Sie auf diesem kleinen, ruhigen Camping die Schönheit eines Urlaubs mit Outdoor-Touch.",web1,"[68, 74]"
5eba5f9a-cb9d-400d-968f-8db6ce097ef4,"Hier finden Sie alle Zutaten, die einen Urlaub in dieser Region in Ungarn erst perfekt machen.",web1,"[40, 46]"
2aafba34-1ee5-4034-8af5-ab238d6b01ad,Bei Ihrem Urlaub auf dem Camping im Donautal ist so viel zu sehen und zu tun.,web1,"[10, 16]"
79c9b6c0-4671-4a8c-913f-d1ded205b516,Buchen Sie also Ihren Urlaub bei Vacansoleil und genießen Sie die Vorfreude!,web1,"[22, 28]"
1420bcf8-ab6c-4858-84c1-b3fb795d25b0,"Urlaub auf einem Camping im Gard, im Département am rechten Ufer der Rhône, bedeutet unvergesslichen Urlaub inmitten von Obstbäumen,Weinbergen und Bergen.Die Region verläuft von den Cevennen zu den Sumpfgebieten an der Küste im Süden.",web1,"[0, 6]"
3edbf834-5c24-4bd1-af7a-08d4318f61a5,"Urlaub auf einem Camping im Gard, im Département am rechten Ufer der Rhône, bedeutet unvergesslichen Urlaub inmitten von Obstbäumen,Weinbergen und Bergen.Die Region verläuft von den Cevennen zu den Sumpfgebieten an der Küste im Süden.",web1,"[0, 6]"
18425e29-7e32-4cf1-b5dc-035d92f8a016,Auch ein Ausflug zum großen Bambuswald La Bambouseraie und eine Fahrt mit der Dampfeisenbahn nach Saint Jean du Gard sollte bei Ihrem Camping- Urlaub auf einem Camping in Gard nicht fehlen.,web1,"[143, 149]"
e8d8f94e-eadb-4fda-8daa-648a0284fcb2,So ist Ihr komfortabler Urlaub auf dem Camping garantiert!,web1,"[24, 30]"
18cc465f-024a-4461-815a-a0250bf1bfcf,Dann dürfen Sie sich in Ihrem Urlaub diese großartigen Städte nicht entgehen lassen.,web1,"[30, 36]"
9df07673-7056-4303-8c29-e50663bb79e0,Sie suchen nach einem abwechslungsreichen Urlaub im Südosten von Italien?,web1,"[42, 48]"
221656b4-a1ec-4df4-9cf2-3c3a369c60ed,"Diese Region, die von den ganz großen Touristenströmen bislang verschont geblieben ist, hat alle Zutaten für einen perfekten Urlaub.",web1,"[125, 131]"
9afe4a0a-68e1-4f2f-a2db-40b66f1f42ea,Besuchen Sie unbedingt ein solches Fest bei Ihrem Urlaub auf einem Camping in Apulien.,web1,"[50, 56]"
b2dba152-5032-4adf-8e31-60ff55d7b6e0,"Besonders schön waren aber die Tage, an denen der Mann wieder da war oder Urlaub hatte und wir 5 einfach zuhause sein konnten.",web1,"[74, 80]"
57027867-689d-4100-abaa-b16cf09cd724,Apropos Urlaub,web1,"[8, 14]"
3f2bfcd5-44f2-48eb-88fd-dca0c22c14e0,"Ich hatte zwar am Jahresanfang auch für diese Zeit Urlaub beantragt, aber diesen dann kurzfristig verkürzt.",web1,"[51, 57]"
fe9c7446-0cc8-4758-99a7-ab34129492ec,"Im Urlaub hat man denn auch endlich mal Zeit zum lesen, z.B. von Paul Kennedy den Klassiker: „Aufstieg und Fall der großen Mächte“.",web1,"[3, 9]"
e908078e-a7e6-4f54-a8a0-6474881020cb,"Die Sommerferien verbrachten wir zu Hause mit ein paar kleinen Ausflügen und Spaziergängen, da es uns mit dem Coronavirus zu riskant gewesen wäre in Urlaub zu fahren, es für uns mit den Einschränkungen aber auch kein „richtiger“ Urlaub gewesen wäre und dennoch hatten wir eine schöne Zeit, bis uns klar wurde, dass mein Mann bei seinem bisherigen Arbeitgeber nicht übernommen werden würde, da das die Laune doch sehr trübte…",web1,"[149, 155]"
88578c50-96f2-472b-a787-a572091c747d,"Die Sommerferien verbrachten wir zu Hause mit ein paar kleinen Ausflügen und Spaziergängen, da es uns mit dem Coronavirus zu riskant gewesen wäre in Urlaub zu fahren, es für uns mit den Einschränkungen aber auch kein „richtiger“ Urlaub gewesen wäre und dennoch hatten wir eine schöne Zeit, bis uns klar wurde, dass mein Mann bei seinem bisherigen Arbeitgeber nicht übernommen werden würde, da das die Laune doch sehr trübte…",web1,"[149, 155]"
c630f398-73f4-4b18-875e-aa66200c8d58,"4. Geplatzte Urlaube Frühling: Kloster Arenberg, Sommer: Ameland, Herbst: Kloster Arenberg.",web1,"[13, 19]"
3d8e92ef-6383-43ce-a755-e6c6fa273a8f,"Was bleibt von den Erkenntnissen des Frühjahrs, als viele Menschen merkten und mitteilten, dass sie der Pandemie bei allem Unglück auch etwas Positives abgewinnen können – Entschleunigung, Besinnung, geänderte Prioritäten, die Erfüllung eines Urlaubs in den heimischen Wäldern statt in irgendeinem Resort auf einem anderen Kontinent, dessen austauschbare Freizeitangebote vergessen machen, in welchem Land man sich eigentlich aufhält?",web1,"[243, 249]"
76dff4c5-fb4d-482b-9062-a6b3ac5f286c,"Geht es um Urlaub, Festtage und Feiern im Familienkreis, auf die partout nicht verzichtet werden will, erträgt der Mensch trotz Todesgefahr keinen Spass – auch in der aktuellen «Spassgesellschaft» nicht.",web1,"[11, 17]"
b0879c77-c0a8-44bd-8bfa-ff8ca60e09e2,Kammowski ist gerade aus dem Urlaub gekommen und steht nun vor diesem komplexen Fall.,web1,"[29, 35]"
4974e348-cd45-4882-8d12-de7b61bd8a1a,"Vieles – eigentlich fast alles – fühlte es sich einfach nicht so an, wie es sich sonst anfühlte: Geburtstag, Urlaub, Weihnachten und selbst heute, fühlt sich einfach nicht nach Jahreswechsel an…",web1,"[109, 115]"
97768553-6c32-4094-890f-2f12e5bf5bdd,"Auch im Urlaub, als wir alle zumindest ein Stückchen Normalität wiedergewonnen hatten.",web1,"[8, 14]"
e270c477-ab84-4780-83a9-08fc2a494843,Urlaub im Ausland.,web1,"[0, 6]"
c1e47dbd-56c3-4c6f-8116-85723864f971,In jener Woche war ich im Urlaub auf Malta.,web1,"[26, 32]"
d6d9102c-a02b-4257-8a98-0f9ec755b846,"Oder war es ein Power-Nap, um mich auch im Urlaub nach allen Regeln der Kunst zu striegeln und zu selbstoptimieren?",web1,"[43, 49]"
95e52c2b-ae7e-43c7-9781-0e244ff80791,Unsere dort in 2011 war der schoenste England Urlaub bisher.,web1,"[46, 52]"
efcfd8f0-89b5-42f8-98e9-49cd46c99cb1,Als „Schnupperkurs“ für einen kurzen narrowboat Urlaub bietet sich die Strecke von Evesham nach Stratford an.,web1,"[48, 54]"
0ac111d0-cc1e-4493-8fb8-0665284a6cb4,"In einem Urlaub in den letzten Jahren, hatte ich die Gelegenheit die Prädikantenbibliothek in Isny zu besuchen.",web1,"[9, 15]"
371002ae-1258-48e7-a334-df00aca80c86,Ein völlig verpennter Sommer (Urlaub war wichtiger als Vernunft und Planung) bringt uns nun in nicht gekannte Schwierigkeiten.,web1,"[30, 36]"
6158d162-161e-4731-9dfd-c54320f4b26d,"Egal, ich hatte endlich Urlaub.",web1,"[24, 30]"
bd423f0f-1033-44d1-a078-0b39c8e76ae0,"Urlaube wurden storniert und um geplant, Veranstaltungen abgesagt.",web1,"[0, 6]"
34cc694e-4c9b-474f-aab4-bb793aa4778a,"Eine Sache, die auf cinnamon2go völlig zu kurz kam, war unser Urlaub in Italien.",web1,"[62, 68]"
1ff70083-5045-42f9-b284-9175c48acd0d,"Das einzige Mal regelmäßig Sport habe ich in der Woche gemacht, in der die Kinder mit Oma und Opa im Urlaub waren.",web1,"[101, 107]"
46158b50-f900-40c5-a30a-f3cf897189c7,"Leider ist ein Urlaub an vielen der Reiseziele in dieser Region nicht ganz preiswert, was schon bei den hohen Flugkosten anfängt – aber man fliegt ja auch fast auf die andere Seite der Erde.",web1,"[15, 21]"
ef4c20fc-bfbf-437b-888e-a7ed7cf22f2e,"Leider ist ein Urlaub an vielen der Reiseziele in dieser Region nicht ganz preiswert, was schon bei den hohen Flugkosten anfängt – aber man fliegt ja auch fast auf die andere Seite der Erde.",web1,"[15, 21]"
d311196a-eadf-479a-bdd0-1c280d75f583,"Und glaubt ernsthaft jemand, dass die Briten ihren Urlaub nicht mehr in Spanien verbringen wollen?",web1,"[51, 57]"
8293b67a-bd76-4c5a-959c-dde350fcf58b,"Und wie schön ist es doch, die Gewissheit zu haben, dass die momentan in wärmeren Gefilden Urlaub machenden, Vögel wieder zurück kommen.",web1,"[91, 97]"
ed25a967-bf94-47d0-a3a7-15ef939becad,"… oder wissen Sie, wohin der Weihnachtsmann in den Urlaub fährt?",web1,"[51, 57]"
37d4e6f5-d128-4a3a-8b23-f92916e0548b,"Allerdings soll Nawalny als ihr de facto Leiter mehr als 356 Millionen Rubel aus dieser Summe für „persönliche Zwecke“ ausgegeben haben, darunter für „den Kauf von persönlichem Eigentum, materiellen Werten sowie die Bezahlung seines Urlaubs im Ausland“, so das Ermittlungskomitee.",web1,"[233, 239]"
ad51958d-5c1f-4eff-9529-e0665668a1ab,"Auch das finde ich einen guten Schnitt, denn meine Beiträge drehten sich diesmal weniger um das Thema Kind, sondern mehr um Corona, Lockdown und Urlaub.",web1,"[145, 151]"
492b16d6-7767-4eb4-9dac-a04f083a44a2,"Unsere Eltern kauften Vorräte während wir Urlaub machten, denn in Österreich war Corona so gar kein Thema.",web1,"[42, 48]"
a1b170c1-a153-4309-aa57-c097eb9e177e,"Somit kamen meine Kollegen abwechselnd in den Genuss, eine Woche „gratis Urlaub“ zu haben, während ich die ganze Arbeit machen und nebenbei noch die Kinder behomeschoolen und behomekindergarten durfte.",web1,"[73, 79]"
88eb8a96-218c-4e9f-a89f-25162a79dcfa,"Urlaub – ja, das wird im nächsten Jahr auch wieder spannend.",web1,"[0, 6]"
859d096d-9a9a-4126-89eb-1e4e1f7d427f,Drei Wochen am Stück Urlaub.,web1,"[21, 27]"
6485c324-0886-4e78-bc11-1033c091d0ea,Der Urlaub war auch absolut last minute.,web1,"[4, 10]"
3d2e13a2-e7d8-4ff2-ad62-6f8db50c5cc6,wir praktizierten in unseren Urlauben social distancing und besichtigten bis auf eine Ausnahme keine Innenräume.,web1,"[29, 35]"
24264ed1-d372-4923-a4a5-2c1ffc4f26b9,"Dass ich kurz vor der Pandemie in diesem Jahr noch Tirana und Albanien entdecken und im Sommer ein paar Tage in Potsdam Urlaub machen konnte, empfinde ich angesichts des aktuellen Lockdowns zum Jahreswechsel regelrecht als Privileg.",web1,"[120, 126]"
561c4e66-0147-4e1a-8490-949dcf7dad17,Nachdem viele Menschen dieses Jahr Ihren Urlaub zu Hause bzw. in der Region verbracht haben war es eine gute Idee des Vereins auf das Thema ‚Wandern‘ zu setzen.,web1,"[41, 47]"
770b7ab5-cd45-483e-9be1-b0cb31146b9a,"Mein Urlaub ist so gut wie rum und ich habe nicht viel mehr getan, als ihn komplett zu „versanteln“ (wie man hier in Bayern so schön sagt).",web1,"[5, 11]"
0484d3dc-07cb-4608-9e22-596c4006c74b,"Story: Zwei Mädchen, die auf einer mediterranen Insel Urlaub machen, dabei Tiere beobachten und so nützliche Dinge tun, wie das lokale Naturschutzgebiet restaurieren und eine Bestechungsaffäre um einen Hotel-Neubau in eben diesem Naturschutzgebiet aufdecken.",web1,"[54, 60]"
cbe30b30-2fc8-4426-b0b4-3d201b52c880,"Der Urlaub dauerte zwar nur eine Woche, aber besser als gar nichts.",web1,"[4, 10]"
08e76520-036a-457e-a2ca-2751f9a045bd,"Seit dem Urlaub habe ich aber auch in Österreich in den Geschäften Maske getragen, auch wenn man „damals“ noch sehr komisch beäugt wurde.",web1,"[9, 15]"
9aeb6b75-3123-451e-bd21-ad1e1b5a9b2d,"Ich bin froh, kommende Woche Urlaub zu haben und mich ein paar liegengebliebenen Dingen widmen zu können, wenngleich es nur ein Tropfen auf dem heißen Stein ist, aber wenigstens habe ich mir die augenscheinlichen Dinge wie Näharbeitsplatz und Weihnachtsbaum abschmücken vorgenommen, das Zeugs im Keller/der Garage/in Schränken kann getreu dem Motto „Aus den Augen, aus dem Sinn“ auch noch länger warten.",web1,"[29, 35]"
a61eddee-5246-4526-8e94-04d562b82905,Im Urlaub studiert er die Anlagen anderer Pioniere von Dänemark bis Teneriffa,web1,"[3, 9]"
b95d2384-d855-47ba-a4a6-87c9e8e64fa6,"In jedem Urlaub steuert das Paar ein Windrad an, egal ob in Dänemark, auf Teneriffa oder in Portugal.",web1,"[9, 15]"
6a26a5ab-b2fc-4599-9086-3be45edb668a,"Die großen Urlaube bekommt ihr im Gespräch schnell zusammen – über diese kleinen konkreten Situationen wird sich Eure Traurednerin aber freuen – und die vergisst man viel zu schnell, wenn man sie nicht aufschreibt.",web1,"[11, 17]"
f536afd2-f335-4236-b0c1-e505c86f8521,Ich besuchte zunächst meine Mama in ihrem Urlaub in Hooksiel und nahm von dort die Fähre nach Helgoland.,web1,"[42, 48]"
4cd2e696-c0b3-4d86-bc57-dcb31cad816b,"Wir mussten leider immer wieder undisponieren - am Ende hats für einen Urlaub in Bayern noch gereicht, und das war auch toll.",web1,"[71, 77]"
be1dc984-a412-4c32-ac8e-1635e16049ca,das ist ein traumhaftes Foto und so ein Urlaub bleibt einem sicher ein Leben lang in Erinnerung!,web1,"[40, 46]"
04cc31e9-580d-4be2-b303-b11ed6c0e383,Dadurch wird ein unvergesslicher Urlaub im Süden Frankreichs ermöglicht.,web1,"[33, 39]"
33429f7c-e3a9-4f13-8914-f2bde0dda56e,"Aber Urlaub ist, was du daraus machst.",web1,"[5, 11]"
0626d2a8-b6f2-428c-b598-c250d68bc914,Die Reiserücktrittsversicherung für einen Urlaub,web1,"[42, 48]"
8d0b76c0-098d-4cfa-b9aa-be9933fb3e75,Die Reiserücktrittsversicherung für einen Urlaub,web1,"[42, 48]"
053093c8-13bb-4239-80bc-1928b79211fb,"Die Versicherung erlischt, sobald Sie den Urlaub angetreten haben.",web1,"[42, 48]"
74462115-35b4-406b-98a1-5002781d8a2f,"Ich habe ihr schnell verziehen, weil wir direkt im Anschluss unseren Urlaub bei Frau Wandklex angetreten haben.",web1,"[69, 75]"
34247d62-5105-499a-9687-85963fd2ec7e,Die Jahre zuvor waren ja alle im Urlaub im Ausland und jetzt hat es alle in die deutschen Urlaubsgebiete verschlagen.,web1,"[33, 39]"
fa904a21-195f-45cc-9efe-ad53d1bea181,"Ich mag es, wenn Frauli Urlaub hat.",web1,"[24, 30]"
d9ad054b-5d7d-477e-aed5-cd367085cd07,"Das Penck Hotel in Dresden ermöglichte uns „Urlaub in deiner Stadt“, was sich nach diesen harten Wochen auch wirklich so anfühlte.",web1,"[44, 50]"
be0972f6-abfb-4755-8e4f-e0bc60b056b6,"Das nicht nur Sachsen ein schöner Freistaat ist, konnten wir während unseres Urlaubes im AHORN Berghotel in Friedrichroda erleben.",web1,"[77, 83]"
dce17c54-9836-4ec0-bcb7-100ab5064d50,Urlaub in Bulgarien – Fast wie in alten Zeiten!,web1,"[0, 6]"
0b09a760-0839-48ec-8702-29c433215336,"Fühlte sich ein bisschen wie Urlaub an, Camping zu Hause.",web1,"[29, 35]"
b5751f5f-cc0f-413a-af82-c008ca2a0782,Unser lang ersehnter Urlaub zu zweit fiel genau auf die erste Woche der KiTa-Schließungen.,web1,"[21, 27]"
1427ade5-2151-4f99-82c1-98d9df2dbf3f,Oder Sie wollen im Urlaub die Kraft des gemeinsamen Übens nutzen?,web1,"[19, 25]"
902d01f7-872b-4276-abe0-b19d0ed3b055,"Das Chalet ""Berg 7"" ist ein 300 Jahre altes Bauernhaus und der perfekte Ort für Euren Urlaub.",web1,"[86, 92]"
ff83b1a9-f9cd-469f-9235-d4f519ae6066,"© Berg 7 2021, Chalet, Skihütte, Ferienhaus, Ferienwohnung, Dienten, Hochkönig Mountainbike Urlaub im Berg 7",web1,"[92, 98]"
60e27870-325d-429e-a36a-002b2fa329e1,"Im genannten Urlaub habe ich auch ""Gastrologik:",web1,"[13, 19]"
7d9d0902-b455-41b4-91f1-f096cda14e9b,19. eine Short-Story von unter 150 Seiten –> Zauberer & Co. Special – Urlaub mit Drache / Tristan Thomas (ca. 25 Seiten),web1,"[70, 76]"
9f24b9df-bad8-4d49-b765-c9ff9fc2c1d9,"UrlaubDeal.de bietet kostenlose Althoff Hotels Gutscheincodes und Deals für Ihren nächsten Hotelaufenthalt oder Urlaub, um Geld zu sparen.",web1,"[0, 6]"
c2113e3b-71cb-4d7d-8254-1e621aa04582,Und uns sogar im Herbst eine Woche Urlaub ermöglicht haben.,web1,"[35, 41]"
eea2a422-75dd-42e2-b67e-ea3277e89a51,Mein erster Urlaub auf den Malediven,web1,"[12, 18]"
f664f770-c01e-447c-8e6c-f80aaab4f25c,"Nach einem Jahr auf Weltreise und fast einem Jahr in Thailand kam ich im Dezember 2019 auf die Malediven, um dort Urlaub zu machen.",web1,"[114, 120]"
e1487c57-11cf-4385-a73c-0387fe60db0a,"Im wunderschönen Weihnachtsdesign erstrahlt der Adventskalender von Balea Die Beauty-Produkte bieten alles zur Pflege Entspannende Adventsmomente sind hier an der Tagesordnung und es kommt ordentlich Abwechslung in die Beauty-Routine Dazu gibt es eine praktische Travel-Beautybag, die sich ideal für den nächsten Urlaub eignet Täglich",web1,"[313, 319]"
02725636-054c-4380-a4d6-38951975205e,"Im Urlaub das Klima, die Natur und die Kultur genießen.",web1,"[3, 9]"
76f77b0c-74a1-4410-8045-a7a448ca68c2,Die Zuhaus Handelsgesellschaft mbH entwickelt im Ortsteil Duhnen von Cuxhaven Ferienwohnung-Quartiers-Objekt für den Urlaub zwischen Ebbe und Flut.,web1,"[117, 123]"
dbe02dd5-a098-4537-8ab3-369848f2ad49,So kann dies die Uhr für einen Urlaub in den Tropen mit sehr heißen Temperaturen sein.,web1,"[31, 37]"
74320da3-349b-4f7c-9a84-201fe87f8901,"Mal wieder im Urlaub schöne Radtouren oder eine Wanderung machen oder den Alltag sportlicher gestalten, mit den Uhren des finnischen Unternehmens Suunto ist der Weg frei zu sportlichen Höchstleistungen, die aber durch stetige Kontrolle auch gut für die Gesundheit sind.",web1,"[14, 20]"
07d1e0f4-70f9-489e-9c69-1df4c87b7d00,"Mal wieder im Urlaub ans Meer fahren, damit die Unterwasserwelt beim Tauchen erkundet werden kann oder in die Berge reisen, damit der Urlauber das Panorama von den höchsten Bergengipfeln betrachtet, immer kann eine Fitnessuhr von Suunto der ideale Begleiter sein.",web1,"[14, 20]"
ccba8c9c-fd9b-4228-a00f-4796ed3b4bc3,Ihr Urlaub auf der Insel Syltauf der Insel Sylt,web1,"[4, 10]"
ed4ddd11-c92e-462e-ab5f-dffeed845726,Ihr Urlaub auf der Insel Syltauf der Insel Sylt,web1,"[4, 10]"
0d70e5bc-2f47-4a5e-b72e-b136fabd3c9d,aktiver Urlaub,web1,"[8, 14]"
75865385-7fdf-488b-8bd4-269c893efc71,August: Urlaub an der Mosel und im Allgäu,web1,"[8, 14]"
d6884dfe-4adb-42cd-870d-a3b993ea3eb0,September: MTB Unfall und Urlaub im PillerseeTal,web1,"[26, 32]"
2661bee4-b471-43a0-9475-1a586705a868,"Ich würde fast behaupten, dass dies einer der schönsten Urlaube meines Lebens war.",web1,"[56, 62]"
fed40937-a327-4eed-9c3a-104401832fab,Und bei diesem Urlaub hatten wir ein wunderbares Timing.,web1,"[15, 21]"
ceaa7f40-7615-48f4-b235-935f5d70c593,August: Urlaub an der Mosel und im Allgäu,web1,"[8, 14]"
88c3ca80-0039-4374-9b06-c9f84a3d11f4,Zum Beitrag: MTB Urlaub in den Allgäuer Alpen,web1,"[17, 23]"
221cfbdc-5ed3-41d5-9432-497592ac0859,September: MTB Unfall und Urlaub im PillerseeTal,web1,"[26, 32]"
ace275d3-292e-45d6-b16c-84e855638ce4,2 Wochen nach dem Unfall wollte ich eigentlich meinen ersten Urlaub mit Johanna im PillerseeTal verbringen.,web1,"[61, 67]"
b6d0e863-c8d0-49a0-97b4-6e2d1a17e7de,Die meisten Gäste blieben aber noch bis zum Ende ihre Urlaubs und flogen erst dann.,web1,"[54, 60]"
dc887f17-afbe-438c-9387-cd56419c0d16,"„Wie wir uns vor Corona schützen können“ als Geschenk, Bundesministerium: Gartenfibel komplett kostenlos bestellen, Campact: Corona Mund Nasen Maske kostenlos bestellen, Rulantica: Snorri Snorkling VR kommt 2021 in die Wasserwelt, Nigloland: Wasserachterbahn „Expedition Krampus“ vorgestellt, Auf nach MV Gewinnspiel: Ostsee Urlaub kostenlos gewinnen, Facebook Seite mit täglichen neuen Gutscheinen Coupons.",web1,"[325, 331]"
4293ef91-7312-44ca-9ddd-46e8e31b8a75,Lies alle Tipps für Urlaub in Deutschland Welcome to the wonderful world of Anna and Clara.,web1,"[20, 26]"
1a1b29c5-7947-4b56-8062-3f1dc64350ea,"Urlaub begründet keinen Sonderbedarf (OLG Frankfurt FamRZ 1990, S. 436), ebensowenig die Teilnahme an einer Jugendfreizeit (KG Berlin FamRZ 2003, S. 1584).",web1,"[0, 6]"
