"No.","Date","Genre","Bibl","URL","Hit"
"948","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 1061 Menschen wieder gesund, 472 erkrankt und 19 verstorben."
"949","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 1398 Menschen."
"950","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 1035 Menschen wieder gesund, 422 erkrankt und 19 verstorben."
"951","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 1303 Menschen."
"952","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 1016 Menschen wieder gesund, 412 erkrankt und 18 verstorben."
"953","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 1315 Menschen."
"954","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 1004 Menschen wieder gesund, 359 erkrankt und 18 verstorben."
"955","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 11260 Menschen."
"956","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 971 Menschen wieder gesund, 316 erkrankt und 18 verstorben."
"957","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 1163 Menschen."
"958","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 948 Menschen wieder gesund, 284 erkrankt und 18 verstorben."
"959","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 1039 Menschen."
"960","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 915 Menschen wieder gesund, 276 erkrankt und 16 verstorben."
"961","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 997 Menschen."
"962","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 914 Menschen wieder gesund, 243 erkrankt und 16 verstorben."
"963","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 1028 Menschen."
"964","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 914 Menschen wieder gesund, 216 erkrankt und 16 verstorben."
"965","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 1012 Menschen."
"966","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 914 Menschen wieder gesund, 187 erkrankt und 16 verstorben."
"967","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 968 Menschen."
"968","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 902 Menschen wieder gesund, 165 erkrankt und 16 verstorben."
"969","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 916 Menschen."
"970","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 902 Menschen wieder gesund, 145 erkrankt und 16 verstorben."
"971","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 873 Menschen."
"972","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 870 Menschen wieder gesund, 142 erkrankt und 16 verstorben."
"973","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 793 Menschen."
"974","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 870 Menschen wieder gesund, 118 erkrankt und 16 verstorben."
"975","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 792 Menschen."
"976","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Davon seien 830 Menschen wieder gesund, 130 erkrankt und 15 verstorben."
"977","2020-12-31","internetbasiert","Corona-Ticker: Alle Informationen tagesaktuell. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/corona-ticker-alle-informationen-tagesaktuell-1020/","Die Zahl der Verdachtsfälle wurden nicht gemeldet, in Quarantäne derzeit kreisweit 809 Menschen."
"978","2020-12-31","internetbasiert","GEDICHTE: Zufriedenheit, Karl Stieler (1842 – 1885). Gabryon's Blog, 2020-12-31","https://gabryon.wordpress.com/2020/12/31/gedichte-zufriedenheit-karl-stieler-1842-1885/","Ich mag die Natur, Mensch und Tier."
"979","2020-12-31","internetbasiert","Tschüss, 2020!. Griechenlandsolidarität, 2020-12-31","https://griechenlandsoli.com/2020/12/31/tschuss-2020/","3.092.300 arme Menschen in Griechenland"
"980","2020-12-31","internetbasiert","Rezension: „Underground Railroad“ Colson Whitehead. Die Schreibmaschine, 2020-12-31","https://dieschreibmaschine.net/2020/12/31/underground-railroad-colson-whitehead/","Den Begriff “Underground Railroad” hatte ich zwar davor schon öfter gehört, nun bekam ich aber zum ersten Mal einen konkreten Einblick in dieses Schleusernetzwerk – in die versteckten Routen und Menschen, die sich unter hohem Risiko dafür einsetzten, dass die Sklaven vom Süden in den Norden der USA gelangten."
"981","2020-12-31","internetbasiert","Rezension: „Underground Railroad“ Colson Whitehead. Die Schreibmaschine, 2020-12-31","https://dieschreibmaschine.net/2020/12/31/underground-railroad-colson-whitehead/","Alle weißen Menschen, die Sklaven halfen, mussten selbst mit dem Tod rechnen."
"982","2020-12-31","internetbasiert","Rezension: „Underground Railroad“ Colson Whitehead. Die Schreibmaschine, 2020-12-31","https://dieschreibmaschine.net/2020/12/31/underground-railroad-colson-whitehead/","Bei ihnen traten weiße Menschen auf, die ihr Gesicht mit Kork schwärzten."
"983","2020-12-31","internetbasiert","Rezension: „Underground Railroad“ Colson Whitehead. Die Schreibmaschine, 2020-12-31","https://dieschreibmaschine.net/2020/12/31/underground-railroad-colson-whitehead/","Ihre Intention: sich über schwarze Menschen lustig machen."
"984","2020-12-31","internetbasiert","Zeit für Dankbarkeit. Meinesichtderwelt, 2020-12-31","https://meinesichtderwelt.wordpress.com/2020/12/31/zeit-fuer-dankbarkeit/","2020 war für mich vor allem spürbar, dass eine Veränderung, die jeden betrifft, etwas mit den Menschen macht."
"985","2020-12-31","internetbasiert","Zeit für Dankbarkeit. Meinesichtderwelt, 2020-12-31","https://meinesichtderwelt.wordpress.com/2020/12/31/zeit-fuer-dankbarkeit/","Welche Menschen habe ich kennengelernt, die mein Leben neu bereichern?"
"986","2020-12-31","internetbasiert","Zeit für Dankbarkeit. Meinesichtderwelt, 2020-12-31","https://meinesichtderwelt.wordpress.com/2020/12/31/zeit-fuer-dankbarkeit/","Immer wieder jeder einzelne Moment mit meinen liebsten Menschen."
"987","2020-12-31","internetbasiert","Zeit für Dankbarkeit. Meinesichtderwelt, 2020-12-31","https://meinesichtderwelt.wordpress.com/2020/12/31/zeit-fuer-dankbarkeit/","Tun mir die Menschen in meinem Leben gut?"
"988","2020-12-31","internetbasiert","Zeit für Dankbarkeit. Meinesichtderwelt, 2020-12-31","https://meinesichtderwelt.wordpress.com/2020/12/31/zeit-fuer-dankbarkeit/","Habe ich den Menschen, die mir wichtig sind, dies oft genug gezeigt?"
"989","2020-12-31","internetbasiert","Zeit für Dankbarkeit. Meinesichtderwelt, 2020-12-31","https://meinesichtderwelt.wordpress.com/2020/12/31/zeit-fuer-dankbarkeit/","Und manchmal Menschen, die meinen, dass sie sich durch Dreistigkeit vordrängeln können … darüber hab ich in diesem Jahr ziemlich oft mit mir vorher Unbekannten gemacht, so sind wir über das Thema ins Gespräch gekommen, hatten ein schönes Miteinandergefühl."
"990","2020-12-31","internetbasiert","Cannabis-Legalisierung muss doch nicht sein – Hanfjournal. Agentur Sowjet GmbH, 2020-12-31","https://hanfjournal.de/2020/12/31/cannabis-legalisierung-muss-doch-nicht-sein/","Diesen wackeren Menschen sei der Lohn der Angst gegönnt, und der Herr Himmel möge auch im neuen Jahr schützend seine Hand über unsere mutigen Brüder und Schwestern halten."
"991","2020-12-31","internetbasiert","Cannabis-Legalisierung muss doch nicht sein – Hanfjournal. Agentur Sowjet GmbH, 2020-12-31","https://hanfjournal.de/2020/12/31/cannabis-legalisierung-muss-doch-nicht-sein/","Stellvertretend für diese Gattung Mensch steht die Drogenbeauftragte der Bundesregierung, die es wie keine andere im letzten Jahr verstand, das Hanfverbot dafür zu nutzen, um ihren Bekanntheitsgrad und den eigenen Marktwert im politischen Geschäft zu steigern."
"992","2020-12-31","internetbasiert","Cannabis-Legalisierung muss doch nicht sein – Hanfjournal. Agentur Sowjet GmbH, 2020-12-31","https://hanfjournal.de/2020/12/31/cannabis-legalisierung-muss-doch-nicht-sein/","Endlich kann wieder auf andersdenkende und anderslebende Menschen eingedroschen werden."
"993","2020-12-31","internetbasiert","Cannabis-Legalisierung muss doch nicht sein – Hanfjournal. Agentur Sowjet GmbH, 2020-12-31","https://hanfjournal.de/2020/12/31/cannabis-legalisierung-muss-doch-nicht-sein/","Es werden jährlich Milliarden ausgegeben um unschuldige Menschen zu verfolgen, zu kriminalisieren, beauftragt von korrupten und gekauften Politikern, die wissentlich und ohne jegliches Gewissen tausende von Existenzen zerstören, obwohl sie es, wenn sie denn wirklich wollten diesen Zustand jederzeit beenden könnten."
"994","2020-12-31","internetbasiert","Cannabis-Legalisierung muss doch nicht sein – Hanfjournal. Agentur Sowjet GmbH, 2020-12-31","https://hanfjournal.de/2020/12/31/cannabis-legalisierung-muss-doch-nicht-sein/","Eine so wunderbare Pflanze, die sogar bei Corona hilfreich ist und alten Menschen wie mir eine deutlich bessere Lebensqualität garantiert, läßt sich im aufgeklärten 21. Jahrhundert nicht auf Dauer verhindern."
"995","2020-12-31","internetbasiert","Jahreswechsel: 2020 – 2021 | www.konjunktion.info. www.konjunktion.info | Als Konjunktion wird in der Logik eine bestimmte Verknüpfung zweier Aussagen oder Aussagefunktionen bezeichnet., 2020-12-31","https://www.konjunktion.info/2020/12/jahreswechsel-2020-2021/","Auch wenn ich in meinen Artikeln oftmals die negativen Aspekte der Agenden der IGE skizziere, so tue ich das vornehmlich aus dem Grund, um Menschen Information an die Hand zu geben, damit sie sich des eigenen Denkens und ihres eigenen Verstandes bemächtigen, und um letztlich jenen hier genannten Widerstand zu entfachen."
"996","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: April | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-april/","Ein schöne Spendenaktion: Fotograf Thomas Berberich machten gegen eine Spende für die Würzburger Kindertafel Portraits von Menschen mit Maske."
"997","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: August | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-august/","Das erste Mal in meinem Leben spielte ich mit anderen Menschen zusammen Musik, mit eineinhalb Meter Abstand."
"998","2020-12-31","internetbasiert","Im Nachhinein ist man immer klüger …. Payoli, 2020-12-31","https://payoli.wordpress.com/2020/12/31/im-nachhinein-ist-man-immer-kluger/","… behaupten die Menschen gerne."
"999","2020-12-31","internetbasiert","Im Nachhinein ist man immer klüger …. Payoli, 2020-12-31","https://payoli.wordpress.com/2020/12/31/im-nachhinein-ist-man-immer-kluger/","Denn die Muster der Erkrankungswellen sind – passend zum Jahresrückblick! – so etwas von die immer gleichen, dass man sich wirklich fragt, wieso das niemand sieht bzw. wie lange die Menschen sich noch durch Angstmache derartig herumscheuchen lassen."
"1000","2020-12-31","internetbasiert","Guten Rutsch und alles Gute für 2021!. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/guten-rutsch-und-alles-gute-fuer-2021/","Wir freuen uns, dass wir auch in diesem Jahr Lieblingszeitung vieler Menschen in unserer Stadt bleiben durften."
"1001","2020-12-31","internetbasiert","Guten Rutsch und alles Gute für 2021!. Herdecke Magazin, 2020-12-31","https://www.herdeckemagazin.info/2020/12/guten-rutsch-und-alles-gute-fuer-2021/","Wir möchten nicht versäumen, uns bei den vielen Menschen, Unternehmen und Behörden in der Stadt zu bedanken, die uns bei unserer Arbeit unterstützt haben."
"1002","2020-12-31","internetbasiert","Ein starkes Europa der Regionen: Ausweg aus der Corona-Krise!. SPÖ Oberösterreich, 2020-12-31","https://www.spooe.at/2020/12/31/ein-starkes-europa-der-regionen-ausweg-aus-der-corona-krise/","„Für uns ist klar: es braucht ein starkes Europa der Regionen, das für die Menschen spürbar ist!“, ziehen die SPÖ-Vorsitzende Birgit Gerstorfer und der EU-Abgeordnete Hannes Heide pünktlich zum Wechsel der EU-Ratspräsidentschaft Bilanz."
"1003","2020-12-31","internetbasiert","Ein starkes Europa der Regionen: Ausweg aus der Corona-Krise!. SPÖ Oberösterreich, 2020-12-31","https://www.spooe.at/2020/12/31/ein-starkes-europa-der-regionen-ausweg-aus-der-corona-krise/","„Wir wollen ein Europa, wo alle Arbeitnehmerinnen und Arbeitnehmer einen Lohn verdienen, mit dem sie menschenwürdig leben können, wo alle Familien sich eine Wohnung leisten können, und wo kein Kind in Armut aufwachsen muss – um das zu schaffen, müssen wir das Nationale gegeneinander stoppen und die Regionen, die Orte, an denen die Menschen leben, stärken,“ so Gerstorfer und Heide."
"1004","2020-12-31","internetbasiert","Ein starkes Europa der Regionen: Ausweg aus der Corona-Krise!. SPÖ Oberösterreich, 2020-12-31","https://www.spooe.at/2020/12/31/ein-starkes-europa-der-regionen-ausweg-aus-der-corona-krise/","Zweitens ist es Zeit, in Menschen zu investieren – die Bereitstellung ausreichender Mittel für Programme wie Kurzarbeit, Aus- und Fortbildung, Wohnbauprogramme und Programme zur Armutsbekämpfung ist von entscheidender Bedeutung."
"1005","2020-12-31","internetbasiert","Ein starkes Europa der Regionen: Ausweg aus der Corona-Krise!. SPÖ Oberösterreich, 2020-12-31","https://www.spooe.at/2020/12/31/ein-starkes-europa-der-regionen-ausweg-aus-der-corona-krise/","Denn sie sind es, die das tagtägliche Leben der Menschen organisieren und lebenswert machen“, fordert der EU-Abgeordnete Hannes Heide einen Ausbau der regionalen Förderung."
"1006","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: Dezember | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-dezember/","Finde es auch immer spannend zu sehen, was die Herausforderungen von anderen Menschen so sind."
"1007","2020-12-31","internetbasiert","Corona: Siegt China über den Westen?. Ceiberweiber, 2020-12-31","https://alexandrabader.wordpress.com/2020/12/31/corona-siegt-china-ueber-den-westen/","Den Zusammenhang realisieren zwar zunehmend mehr Menschen, er ist aber für die meisten immer noch nicht mit Händen zu greifen."
"1008","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: Januar | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-januar/","Das Jahr 2020 begann bei mit so, wie es überhaupt nicht enden wird — mit vielen Menschen und Umarmungen."
"1009","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: März | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-maerz/","Aber damals schon mit mit hygienischer Vorsicht, ich begann Abstand von Menschen zu halten."
"1010","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: März | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-maerz/","Aber ich als sehr geselliger Mensch lernte auch schnell die Schattenseiten des Lockdowns und des Homeoffices kennen — mir fehlten Freunde und Kollegen."
"1011","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: März | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-maerz/","Aus Angst vor Versorgungsengpässen kam es zu Versorgungsengpässen und ich bekam ein immer mehr das Gefühl zwischen Menschen in hirnloser Panik und Menschen in hirnloser Gleichgültigkeit zu leben."
"1012","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: März | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-maerz/","Aus Angst vor Versorgungsengpässen kam es zu Versorgungsengpässen und ich bekam ein immer mehr das Gefühl zwischen Menschen in hirnloser Panik und Menschen in hirnloser Gleichgültigkeit zu leben."
"1013","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Ähnlich uninteressant sind offenbar die Menschen geworden, die wir im Frühjahr noch kollektiv als „Helden“ bezeichneten, und die dann so „üppig“ vom Applaus der (meist von sich selbst) gerührten Masse belohnt wurden."
"1014","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Dafür erhalten nun Menschen der Wissenschaft endlich wieder die Aufmerksamkeit, die ihnen gebührt."
"1015","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Menschen in der Entwicklung eine Art Pausentaste zu verordnen?"
"1016","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Ähnlich auch bei Menschen, die bereits eher am Ende ihres Lebensweges angekommen sind."
"1017","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Zum Glück treffen sich hier so viele unterschiedliche und doch besonnene Menschen, dass der Blog auch für mich ein wichtiger Ankerpunkt in meinem auf den Kopf gestellten Leben bleibt, und dafür bin ich mehr als dankbar."
"1018","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Vieles musste ich anders gewichten, hinterfragen, neu bewerten, und ich bin mir sicher, dass es vielen Menschen so geht."
"1019","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Trauer – über all die Menschen, die an Corona gestorben sind, Wut – weil es so anscheinend viele Egoisten und Nihilisten gibt und dann doch Dankbarkeit, weil mein Umfeld und ich bisher persönlich halbswegs unbeschadet durch die Krise gekommen sind."
"1020","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Leider haben sehr viele Menschen diese Erfahrungen machen müssen."
"1021","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","All denen, die liebe Menschen oder Existenzen verloren haben, wünsche ich viel Kraft und neue Perspektiven für 2021!"
"1022","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Auf diesem Blog finde ich dazu oft Anregungen und Gedanken von ganz wunderbaren Menschen."
"1023","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Ich freue mich darauf, wenn ich irgendwann wieder ohne Gefahr Menschen begegnen und sie in den Arm nehmen kann."
"1024","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Du gehörst zu den Menschen, die 2020 für mich und viele andere Menschen ein Stück besser gemacht haben, gerade weil es um und gerade weil es eben längst nicht nur um Hautpflege hier geht!"
"1025","2020-12-31","internetbasiert","KK JAHRESRÜCKBLICK 2020. *Konsumkaiser*, 2020-12-31","https://konsumkaiser.com/2020/12/31/kk-jahresrueckblick-2020/","Du gehörst zu den Menschen, die 2020 für mich und viele andere Menschen ein Stück besser gemacht haben, gerade weil es um und gerade weil es eben längst nicht nur um Hautpflege hier geht!"
"1026","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: November | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-november/","Das miese Wetter und der Lockdown light drücken die Stimmung in der Stadt spürbar — so fern man überhaupt noch groß mit anderen Menschen zu tun hat."
"1027","2020-12-31","internetbasiert","Rückblick 2020 in Handyfotos: November | Würzblog. Würzblog, 2020-12-31","https://wuerzblog.de/2020/12/31/rueckblick-2020-in-handyfotos-november/","Wo können diese Pseudo-Begegnungen passiert sein, also Begegnungen mit dann positiven Menschen, die aber zu weit (aber noch in Bluetooth-Reichweite) oder zu kurz waren? Nachbarn?"
"1028","2020-12-31","internetbasiert","Impfsolidarität?. Freierbuerger, 2020-12-31","https://freierbuerger.wordpress.com/2020/12/31/impfsolidaritaet/","Und die alten Menschen, denen wir seit Kriegsende so viel zu verdanken haben, sollten wir mit mehr Respekt behandeln."
"1029","2020-12-31","internetbasiert","Bleibt daheim, bleibt gesund, rutscht gut rüber – bye 2020!. Zimmer 4, 2020-12-31","http://www.katehuhn.com/2020/12/31/rueckblick-2020/","Vor all dem stehen noch die vielen Menschen, die den Kampf gegen COVID-19 verloren haben."
"1030","2020-12-31","internetbasiert","Bleibt daheim, bleibt gesund, rutscht gut rüber – bye 2020!. Zimmer 4, 2020-12-31","http://www.katehuhn.com/2020/12/31/rueckblick-2020/","Was ich eher begreifen kann, sind Menschen, die um das Leben ihrer Lieben bangen."
"1031","2020-12-31","internetbasiert","Bleibt daheim, bleibt gesund, rutscht gut rüber – bye 2020!. Zimmer 4, 2020-12-31","http://www.katehuhn.com/2020/12/31/rueckblick-2020/","Ich möchte keinesfalls sagen, dass das für alle Menschen leicht oder möglich ist."
"1032","2020-12-31","internetbasiert","Bleibt daheim, bleibt gesund, rutscht gut rüber – bye 2020!. Zimmer 4, 2020-12-31","http://www.katehuhn.com/2020/12/31/rueckblick-2020/","Wenn ich aber an alte Menschen denke und daran, welche Zeiten sie überstehen mussten, bin ich dankbar."
"1033","2020-12-31","internetbasiert","Bleibt daheim, bleibt gesund, rutscht gut rüber – bye 2020!. Zimmer 4, 2020-12-31","http://www.katehuhn.com/2020/12/31/rueckblick-2020/","Je mehr Menschen sich an die Vorschriften halten, Kontakte einschränken und Rücksicht auf andere nehmen, desto schneller lässt sich das Virus eindämmen."
